,x,y,sample,timepoint
461,-1.1027352,1.1776367,prediction,461
462,-1.1728687,1.2737256,prediction,462
463,-1.1232795,1.2188144,prediction,463
464,-1.1986194,1.2608273,prediction,464
465,-1.2314891,1.1417274,prediction,465
466,-1.2155708,1.2190361,prediction,466
467,-1.1953697,1.0743799,prediction,467
468,-1.2706256,1.11423,prediction,468
469,-1.2381822,1.1552341,prediction,469
470,-1.2171819,1.1242499,prediction,470
471,-1.2184294,1.0776465,prediction,471
472,-1.2006828,0.959789,prediction,472
473,-1.14788,0.99281317,prediction,473
474,-1.1016315,0.90208673,prediction,474
475,-1.0558974,0.87804973,prediction,475
476,-1.0389762,0.99152356,prediction,476
477,-1.0355251,0.8909195,prediction,477
478,-1.0346792,0.90567464,prediction,478
479,-1.0900534,1.0386889,prediction,479
480,-1.078949,1.0280397,prediction,480
481,-1.0763454,1.0098064,prediction,481
482,-1.0915539,1.1520932,prediction,482
483,-1.1076221,1.1302783,prediction,483
484,-1.0627538,1.1121035,prediction,484
485,-1.1092571,1.289228,prediction,485
486,-1.0896404,1.254386,prediction,486
487,-1.0698394,1.098176,prediction,487
488,-1.0700384,0.9195734,prediction,488
489,-1.0991564,0.9364682,prediction,489
490,-1.0374442,0.82655466,prediction,490
491,-1.036821,0.8993411,prediction,491
492,-1.050873,0.8867113,prediction,492
493,-1.0057877,0.83318377,prediction,493
494,-0.9946486,0.7366913,prediction,494
495,-0.9883132,0.7695669,prediction,495
496,-0.9976195,0.8461361,prediction,496
497,-1.0488374,0.892878,prediction,497
498,-1.0274925,0.8710666,prediction,498
499,-1.0513543,0.8872632,prediction,499
500,-1.0306983,0.9103966,prediction,500
501,-1.0056654,0.84471875,prediction,501
502,-0.99285424,0.8432705,prediction,502
503,-0.9937285,0.85629827,prediction,503
504,-0.9994298,0.85564685,prediction,504
505,-0.98900056,0.84590733,prediction,505
506,-1.01173,0.8695675,prediction,506
507,-1.0249221,0.90959996,prediction,507
508,-1.0486752,0.96782166,prediction,508
509,-1.0547986,0.91526973,prediction,509
510,-1.0411268,0.95327747,prediction,510
511,-1.0556786,0.96030456,prediction,511
512,-1.0428951,0.96310925,prediction,512
513,-1.0643519,0.9661447,prediction,513
514,-1.0519282,0.9539651,prediction,514
515,-1.0624464,0.93139404,prediction,515
516,-1.0686781,0.9390185,prediction,516
517,-1.0736959,0.9437668,prediction,517
518,-1.0633711,0.94804066,prediction,518
519,-1.0855218,0.9456799,prediction,519
520,-1.0546414,0.9510732,prediction,520
521,-1.0460606,0.88054466,prediction,521
522,-1.0511749,0.7838527,prediction,522
523,-1.0873377,0.8665165,prediction,523
524,-1.0580012,0.8389757,prediction,524
525,-1.060149,0.8440228,prediction,525
526,-1.0617434,0.8400192,prediction,526
527,-1.0727315,0.84533477,prediction,527
528,-1.0809524,0.865013,prediction,528
529,-1.0857555,0.9041733,prediction,529
530,-1.0796545,0.91543466,prediction,530
531,-1.0560312,0.87199444,prediction,531
532,-1.013349,0.78010094,prediction,532
533,-1.0257089,0.8728699,prediction,533
534,-1.041841,0.7924747,prediction,534
535,-1.0407932,0.8014767,prediction,535
536,-1.068142,0.9166578,prediction,536
537,-1.0760256,0.9098107,prediction,537
538,-1.0859855,0.8733885,prediction,538
539,-1.1089551,0.88048613,prediction,539
540,-1.1297526,0.979935,prediction,540
541,-1.0952845,0.9509437,prediction,541
542,-1.0953754,0.91421497,prediction,542
543,-1.0897533,0.9262745,prediction,543
544,-1.0793083,0.888694,prediction,544
545,-1.0840927,0.87174094,prediction,545
546,-1.0662026,0.8625803,prediction,546
547,-1.0703403,0.83675563,prediction,547
548,-1.0609413,0.843483,prediction,548
549,-1.0555941,0.8230935,prediction,549
550,-1.0959089,0.8705554,prediction,550
551,-1.0620699,0.81830716,prediction,551
552,-1.0553595,0.83596325,prediction,552
553,-1.0430225,0.8240792,prediction,553
554,-1.0246556,0.75046134,prediction,554
555,-1.0256959,0.77150506,prediction,555
556,-1.0189008,0.76413894,prediction,556
557,-1.0188545,0.76866853,prediction,557
558,-1.0264685,0.8292109,prediction,558
559,-1.0191997,0.86135215,prediction,559
560,-1.0391891,0.8636905,prediction,560
561,-1.0391687,0.8526128,prediction,561
562,-1.0378554,0.803747,prediction,562
563,-1.0546035,0.8308934,prediction,563
564,-1.0573264,0.8254752,prediction,564
565,-1.0610375,0.8612752,prediction,565
566,-1.0538803,0.8691588,prediction,566
567,-1.0510378,0.8653598,prediction,567
568,-1.0375408,0.86034083,prediction,568
569,-1.0429657,0.85630023,prediction,569
570,-1.0499535,0.87261796,prediction,570
571,-1.0552224,0.87536013,prediction,571
572,-1.0551157,0.83146036,prediction,572
573,-1.0693743,0.84617996,prediction,573
574,-1.0713645,0.8406098,prediction,574
575,-1.0673349,0.8418595,prediction,575
576,-1.0569017,0.85028124,prediction,576
577,-1.056993,0.83969325,prediction,577
578,-1.0513349,0.84333646,prediction,578
579,-1.0452718,0.82172996,prediction,579
580,-1.0371193,0.80470264,prediction,580
581,-1.0439924,0.7961383,prediction,581
582,-1.0625397,0.7985408,prediction,582
583,-1.0586295,0.80472296,prediction,583
584,-1.0606363,0.7958183,prediction,584
585,-1.0804979,0.8068391,prediction,585
586,-1.0943366,0.8229351,prediction,586
587,-1.09622,0.80658984,prediction,587
588,-1.0837694,0.8112424,prediction,588
589,-1.0754288,0.79995364,prediction,589
590,-1.064028,0.80859035,prediction,590
591,-1.1117328,0.7967641,prediction,591
592,-1.0911385,0.7987963,prediction,592
593,-1.066613,0.7929257,prediction,593
594,-1.0561489,0.8057244,prediction,594
595,-1.0770196,0.8146117,prediction,595
596,-1.0777842,0.81883454,prediction,596
597,-1.0691515,0.79575115,prediction,597
598,-1.0677097,0.8111276,prediction,598
599,-1.0761937,0.80727476,prediction,599
600,-1.0890925,0.78588057,prediction,600
601,-1.0869858,0.7900866,prediction,601
602,-1.082395,0.7944308,prediction,602
603,-1.0788835,0.7964982,prediction,603
604,-1.099205,0.7797167,prediction,604
605,-1.0894369,0.77917904,prediction,605
606,-1.0783771,0.80096376,prediction,606
607,-1.083574,0.81025875,prediction,607
608,-1.0906644,0.82182205,prediction,608
609,-1.0956956,0.8216591,prediction,609
610,-1.097798,0.8230186,prediction,610
611,-1.0969634,0.8248609,prediction,611
612,-1.0966282,0.82430834,prediction,612
613,-1.0969545,0.8427521,prediction,613
614,-1.092594,0.8503634,prediction,614
615,-1.091526,0.8546568,prediction,615
616,-1.0837317,0.8566446,prediction,616
617,-1.075853,0.8459302,prediction,617
618,-1.0402603,0.8287048,prediction,618
619,-1.0297908,0.8308216,prediction,619
620,-1.0295982,0.83073854,prediction,620
621,-1.0297773,0.83048546,prediction,621
622,-1.0296875,0.8305605,prediction,622
623,-1.0297774,0.8305365,prediction,623
624,-1.0297048,0.8305189,prediction,624
625,-1.0296656,0.8305898,prediction,625
626,-1.0296636,0.83049583,prediction,626
627,-1.0296276,0.8306045,prediction,627
628,-1.0296177,0.83053553,prediction,628
629,-1.0297745,0.8305102,prediction,629
630,-1.0297823,0.8306075,prediction,630
631,-1.0298574,0.8305197,prediction,631
632,-1.0296392,0.8306472,prediction,632
633,-1.0298201,0.830508,prediction,633
634,-1.0296412,0.83060455,prediction,634
635,-1.0297755,0.83048177,prediction,635
636,-1.0297096,0.83045906,prediction,636
637,-1.0298125,0.83047587,prediction,637
638,-1.0297433,0.8304993,prediction,638
639,-1.0297996,0.83048934,prediction,639
640,-1.0296718,0.8305654,prediction,640
641,-1.0298096,0.8304861,prediction,641
642,-1.0296519,0.8305346,prediction,642
643,-1.0297908,0.8304604,prediction,643
644,-1.0297117,0.83046913,prediction,644
645,-1.0297039,0.8304759,prediction,645
646,-1.0297737,0.8304402,prediction,646
647,-1.0296798,0.8304643,prediction,647
648,-1.0297407,0.8304463,prediction,648
649,-1.029685,0.83041334,prediction,649
650,-1.0296905,0.83042884,prediction,650
651,-1.0297027,0.8304124,prediction,651
652,-1.0296893,0.83040977,prediction,652
653,-1.0297058,0.8304405,prediction,653
654,-1.0296717,0.83038986,prediction,654
655,-1.0296961,0.8304144,prediction,655
656,-1.0297742,0.8304442,prediction,656
657,-1.0297233,0.8304868,prediction,657
658,-1.0296854,0.8304912,prediction,658
659,-1.0297232,0.8304709,prediction,659
660,-1.0296513,0.8305071,prediction,660
661,-1.0296144,0.8304476,prediction,661
662,-1.0297183,0.8304441,prediction,662
663,-1.029765,0.83042204,prediction,663
664,-1.0297265,0.8305392,prediction,664
665,-1.029709,0.83054423,prediction,665
666,-1.0296931,0.83048743,prediction,666
667,-1.029674,0.8305781,prediction,667
668,-1.0296292,0.8304758,prediction,668
669,-1.0297471,0.8305378,prediction,669
670,-1.0296535,0.83056,prediction,670
671,-1.0297537,0.830591,prediction,671
672,-1.0297574,0.83057994,prediction,672
673,-1.0297024,0.8305837,prediction,673
674,-1.0297016,0.8306297,prediction,674
675,-1.0296366,0.83051014,prediction,675
676,-1.029694,0.8305607,prediction,676
677,-1.0295839,0.8305065,prediction,677
678,-1.0297284,0.83048224,prediction,678
679,-1.0296571,0.83052945,prediction,679
680,-1.0297734,0.83050954,prediction,680
681,-1.029707,0.83052933,prediction,681
682,-1.0296738,0.83053863,prediction,682
683,-1.029613,0.83043283,prediction,683
684,-1.0296544,0.8305657,prediction,684
685,-1.0296143,0.8305331,prediction,685
686,-1.0299891,0.83043694,prediction,686
687,-1.0381453,0.8327654,prediction,687
688,-1.0552508,0.8383101,prediction,688
689,-1.0626487,0.8528643,prediction,689
690,-1.0721222,0.8512796,prediction,690
691,-1.0794342,0.8417804,prediction,691
692,-1.0864394,0.8338752,prediction,692
693,-1.0877577,0.8354343,prediction,693
694,-1.093559,0.8099461,prediction,694
695,-1.0647894,0.80123955,prediction,695
696,-1.0558182,0.8010132,prediction,696
697,-1.0672021,0.8040724,prediction,697
698,-1.061025,0.7883032,prediction,698
699,-1.0569143,0.7774525,prediction,699
700,-1.0625834,0.79220796,prediction,700
701,-1.0800838,0.79899114,prediction,701
702,-1.0871843,0.8145952,prediction,702
703,-1.0938313,0.80549634,prediction,703
704,-1.086716,0.8123601,prediction,704
705,-1.0926263,0.781013,prediction,705
706,-1.0788294,0.81175613,prediction,706
707,-1.0678974,0.8077369,prediction,707
708,-1.1320825,0.82333434,prediction,708
709,-1.1114959,0.8679949,prediction,709
710,-1.1035026,0.8733826,prediction,710
711,-1.106879,0.8887158,prediction,711
712,-1.0736566,0.8627423,prediction,712
713,-1.033666,0.8364533,prediction,713
714,-1.0198674,0.7784294,prediction,714
715,-1.0546973,0.83244205,prediction,715
716,-1.0725781,0.8199228,prediction,716
717,-1.0812368,0.82613796,prediction,717
718,-1.0848522,0.8206147,prediction,718
719,-1.0929401,0.8412404,prediction,719
720,-1.0624665,0.80531806,prediction,720
721,-1.046958,0.79816663,prediction,721
722,-1.0507871,0.8045087,prediction,722
723,-1.0652668,0.8340821,prediction,723
724,-1.0767,0.85081995,prediction,724
725,-1.0900618,0.8670914,prediction,725
726,-1.1383061,0.9307357,prediction,726
727,-1.1384456,0.97429955,prediction,727
728,-1.1390531,0.97944033,prediction,728
729,-1.1374533,0.95084214,prediction,729
730,-1.1657397,0.99767023,prediction,730
731,-1.155833,0.95699835,prediction,731
732,-1.1730192,0.91325814,prediction,732
733,-1.1531386,0.8993167,prediction,733
734,-1.157231,0.9023243,prediction,734
735,-1.1613837,0.88735676,prediction,735
736,-1.1598692,0.9191228,prediction,736
737,-1.1422156,0.8955108,prediction,737
738,-1.1469204,0.8941752,prediction,738
739,-1.1027273,0.8375044,prediction,739
740,-1.1215008,0.87381804,prediction,740
741,-1.1306087,0.89249223,prediction,741
742,-1.1141237,0.89179504,prediction,742
743,-1.0984098,0.8750098,prediction,743
744,-1.0938506,0.9289886,prediction,744
745,-1.057751,0.87951857,prediction,745
746,-1.0859705,0.88626146,prediction,746
747,-1.0915297,0.8975055,prediction,747
748,-1.1067916,0.9073008,prediction,748
749,-1.1006235,0.95369476,prediction,749
750,-1.1124984,0.9816019,prediction,750
751,-1.0941002,0.93744904,prediction,751
752,-1.103154,0.98083603,prediction,752
753,-1.1302303,0.9046657,prediction,753
754,-1.13373,0.9261101,prediction,754
755,-1.0989506,0.880615,prediction,755
756,-1.0550649,0.8231632,prediction,756
757,-1.0299958,0.76614714,prediction,757
758,-1.0253962,0.7391623,prediction,758
759,-1.0453991,0.78584313,prediction,759
760,-1.0245547,0.75735,prediction,760
761,-1.0231857,0.8022964,prediction,761
762,-1.0652771,0.8394226,prediction,762
763,-1.0520899,0.8865619,prediction,763
764,-1.0480021,0.9374456,prediction,764
765,-1.0526209,0.9348178,prediction,765
766,-1.0802454,0.9193201,prediction,766
767,-1.0606598,0.9332256,prediction,767
768,-1.0437614,0.93534404,prediction,768
769,-1.0418736,0.98685056,prediction,769
770,-1.0520029,1.0839828,prediction,770
771,-1.0679704,1.0665638,prediction,771
772,-1.0838034,1.0880738,prediction,772
773,-1.0999688,0.985061,prediction,773
774,-1.0954163,1.0293438,prediction,774
775,-1.093291,0.9789919,prediction,775
776,-1.0732843,0.9783437,prediction,776
777,-1.1031553,0.97845155,prediction,777
778,-1.0529449,0.98989874,prediction,778
779,-1.0987974,0.9537619,prediction,779
780,-1.0902488,0.9905183,prediction,780
781,-1.093682,0.927738,prediction,781
782,-1.0879024,0.9036267,prediction,782
783,-1.110256,0.9252794,prediction,783
784,-1.0795091,0.85783994,prediction,784
785,-1.0495656,0.8183529,prediction,785
786,-1.0580548,0.8460567,prediction,786
787,-1.0323404,0.853825,prediction,787
788,-1.0609478,0.8852134,prediction,788
789,-1.0261414,0.8549133,prediction,789
790,-1.0161289,0.8696341,prediction,790
791,-1.0248656,0.8364314,prediction,791
792,-1.0450609,0.8837443,prediction,792
793,-1.061052,0.9516502,prediction,793
794,-1.0668921,0.9257105,prediction,794
795,-1.0461954,0.8849571,prediction,795
796,-1.070316,0.963165,prediction,796
797,-1.0846863,0.99523395,prediction,797
798,-1.0679243,0.94451684,prediction,798
799,-1.0839486,0.9713029,prediction,799
800,-1.08547,0.9746751,prediction,800
801,-1.0950809,0.89934933,prediction,801
802,-1.1285762,0.90999997,prediction,802
803,-1.127134,0.9244826,prediction,803
804,-1.094879,0.8759723,prediction,804
805,-1.0961342,0.83295906,prediction,805
806,-1.0633032,0.74855,prediction,806
807,-1.0697474,0.74278855,prediction,807
808,-1.0852255,0.78663826,prediction,808
809,-1.0473853,0.76893926,prediction,809
810,-1.0802162,0.75724316,prediction,810
811,-1.071844,0.76346684,prediction,811
812,-1.0990523,0.7758107,prediction,812
813,-1.074394,0.77535164,prediction,813
814,-1.0937133,0.8259487,prediction,814
815,-1.0741723,0.7791761,prediction,815
816,-1.1076105,0.79138744,prediction,816
817,-1.0805417,0.8502964,prediction,817
818,-1.092531,0.8894396,prediction,818
819,-1.1197631,0.93852407,prediction,819
820,-1.0766324,1.0458126,prediction,820
821,-1.083314,0.96724933,prediction,821
822,-1.0550901,1.0318661,prediction,822
823,-1.0448557,0.95519084,prediction,823
824,-1.0171103,0.90764725,prediction,824
825,-1.009029,0.9860552,prediction,825
826,-1.0139804,0.99136645,prediction,826
827,-1.029458,1.0383976,prediction,827
828,-1.0290076,1.0376809,prediction,828
829,-1.0270196,1.027745,prediction,829
830,-1.0379206,0.9971462,prediction,830
831,-1.0973263,1.0440252,prediction,831
832,-1.0548193,1.05498,prediction,832
833,-1.0780011,1.1342311,prediction,833
834,-1.0896764,1.1115139,prediction,834
835,-1.0932381,1.0540249,prediction,835
836,-1.0906756,1.0469778,prediction,836
837,-1.1314284,0.97391343,prediction,837
838,-1.1230026,0.9150014,prediction,838
839,-1.1397336,0.8848624,prediction,839
840,-1.1421187,0.82343274,prediction,840
841,-1.1054908,0.79863423,prediction,841
842,-1.118794,0.72100735,prediction,842
843,-1.1197865,0.7746309,prediction,843
844,-1.1113299,0.76083004,prediction,844
845,-1.1550024,0.7240623,prediction,845
846,-1.1069996,0.6915015,prediction,846
847,-1.0419748,0.71627975,prediction,847
848,-1.0387222,0.79722744,prediction,848
849,-0.9866339,0.8206619,prediction,849
850,-1.0108645,0.70474076,prediction,850
851,-1.052508,0.71601033,prediction,851
852,-1.0445335,0.8085773,prediction,852
853,-1.067884,0.87313926,prediction,853
854,-1.0578607,0.9389682,prediction,854
855,-1.0541385,0.8997072,prediction,855
856,-0.97296095,0.85409075,prediction,856
857,-0.99948454,0.9097612,prediction,857
858,-0.9776659,0.93420666,prediction,858
859,-0.9718952,0.8343932,prediction,859
860,-0.97861636,0.84314865,prediction,860
861,-1.0113142,0.88576835,prediction,861
862,-0.98752093,0.82988524,prediction,862
863,-1.0129443,0.8557837,prediction,863
864,-1.0428191,0.8450257,prediction,864
865,-1.0605977,0.8950232,prediction,865
866,-1.0417422,0.9713707,prediction,866
867,-1.0394328,0.9003888,prediction,867
868,-1.0802765,0.9887298,prediction,868
869,-1.0980877,1.0036273,prediction,869
870,-1.0558591,0.97125274,prediction,870
871,-1.1076684,0.9898527,prediction,871
872,-1.0505682,0.96433955,prediction,872
873,-1.059734,0.90162194,prediction,873
874,-1.0766932,0.9297593,prediction,874
875,-1.0834949,0.88118815,prediction,875
876,-1.0614357,0.8478624,prediction,876
877,-1.0856495,0.8903413,prediction,877
878,-1.0654469,0.8858737,prediction,878
879,-1.0824264,0.9392013,prediction,879
880,-1.0811069,0.9139245,prediction,880
881,-1.151566,1.0116735,prediction,881
882,-1.0742215,0.9579608,prediction,882
883,-1.0715024,0.98377794,prediction,883
884,-1.0781804,1.0319047,prediction,884
885,-1.0802429,1.0188708,prediction,885
886,-1.0365238,1.0052876,prediction,886
887,-1.0463798,0.99252194,prediction,887
888,-1.035868,0.9766537,prediction,888
889,-1.0461627,0.9837279,prediction,889
890,-1.0695097,0.94327897,prediction,890
891,-1.0414097,0.98923343,prediction,891
892,-1.098327,1.0202558,prediction,892
893,-1.0757914,0.9661908,prediction,893
894,-1.0720577,1.0450876,prediction,894
895,-1.0384903,1.0289663,prediction,895
896,-1.0509944,1.0691864,prediction,896
897,-1.0484949,1.0910404,prediction,897
898,-1.0637567,1.0336354,prediction,898
899,-1.0969133,1.077086,prediction,899
900,-1.0986403,1.0897703,prediction,900
901,-1.1270658,1.1939867,prediction,901
902,-1.1281763,1.1528525,prediction,902
903,-1.136667,1.1797895,prediction,903
904,-1.1485618,1.1770794,prediction,904
905,-1.1105418,1.1553366,prediction,905
906,-1.1354663,1.1064334,prediction,906
907,-1.131384,1.149432,prediction,907
908,-1.1365389,1.1349363,prediction,908
909,-1.1513839,1.1216342,prediction,909
910,-1.1309974,1.1340933,prediction,910
911,-1.1259136,1.1579745,prediction,911
912,-1.1350975,1.1601076,prediction,912
913,-1.133614,1.1973042,prediction,913
914,-1.1195797,1.1443195,prediction,914
915,-1.1396872,1.1545184,prediction,915
916,-1.1420339,1.1668596,prediction,916
917,-1.1501863,1.0977657,prediction,917
918,-1.1594257,1.1797209,prediction,918
919,-1.1525396,1.1519835,prediction,919
920,-1.1520039,1.1277676,prediction,920
921,-1.1561993,1.2132995,prediction,921
922,-1.1587085,1.1724226,prediction,922
923,-1.1505046,1.1845338,prediction,923
924,-1.1447637,1.1855049,prediction,924
925,-1.133941,1.1651967,prediction,925
926,-1.1446813,1.2293012,prediction,926
927,-1.1434709,1.212991,prediction,927
928,-1.1384299,1.2239761,prediction,928
929,-1.1378808,1.2252889,prediction,929
930,-1.1313566,1.2352946,prediction,930
931,-1.1208957,1.231661,prediction,931
932,-1.1177412,1.2143338,prediction,932
933,-1.1232393,1.2308574,prediction,933
934,-1.15171,1.2319716,prediction,934
935,-1.1351522,1.2285769,prediction,935
936,-1.1279746,1.2267721,prediction,936
937,-1.1005012,1.1830122,prediction,937
938,-1.0831953,1.1509144,prediction,938
939,-1.060025,1.1011071,prediction,939
940,-1.0584292,1.1163634,prediction,940
941,-1.0724688,1.1422393,prediction,941
942,-1.0944741,1.162741,prediction,942
943,-1.0792514,1.1054783,prediction,943
944,-1.0911368,1.189462,prediction,944
945,-1.090787,1.2196791,prediction,945
946,-1.0622535,1.2262464,prediction,946
947,-1.0942415,1.2545624,prediction,947
948,-1.0709642,1.2198365,prediction,948
949,-1.056546,1.2358148,prediction,949
950,-1.070332,1.2831867,prediction,950
951,-1.0674614,1.200727,prediction,951
952,-1.0509447,1.1854615,prediction,952
953,-1.0463406,1.154692,prediction,953
954,-1.0808469,1.2027905,prediction,954
955,-1.0804139,1.2268355,prediction,955
956,-1.0611196,1.2011992,prediction,956
957,-1.0262834,1.1343853,prediction,957
958,-1.0555669,1.178469,prediction,958
959,-1.0576879,1.2181311,prediction,959
960,-1.0309235,1.1128637,prediction,960
961,-1.1190383,1.2872658,prediction,961
962,-1.1422228,1.0113194,prediction,962
963,-1.0280796,0.83095396,prediction,963
964,-1.0295975,0.83037543,prediction,964
965,-1.0295199,0.8303024,prediction,965
966,-1.029476,0.8303765,prediction,966
967,-1.0294763,0.8303112,prediction,967
968,-1.0295335,0.83029854,prediction,968
969,-1.0295162,0.83027935,prediction,969
970,-1.0294735,0.83031154,prediction,970
971,-1.0294875,0.83038485,prediction,971
972,-1.0287926,0.8297167,prediction,972
973,-1.0274295,0.8305093,prediction,973
974,-1.0342866,0.83698344,prediction,974
975,-1.1091201,0.8807063,prediction,975
976,-1.1726604,0.9960794,prediction,976
977,-1.2757202,1.1582624,prediction,977
978,-1.291698,1.1759166,prediction,978
979,-1.2358015,1.1130632,prediction,979
980,-1.1702911,0.9777223,prediction,980
981,-1.1385782,0.96238273,prediction,981
982,-1.1008583,0.9920092,prediction,982
983,-1.098799,1.1971768,prediction,983
984,-1.0740603,1.2274976,prediction,984
985,-1.0898933,1.3281572,prediction,985
986,-1.1301254,1.3278906,prediction,986
987,-1.1374282,1.2592702,prediction,987
988,-1.1147164,1.204762,prediction,988
989,-1.1041889,1.2150964,prediction,989
990,-1.1240921,1.2599399,prediction,990
991,-1.1067398,1.2509476,prediction,991
992,-1.1516001,1.283643,prediction,992
993,-1.1719092,1.303121,prediction,993
994,-1.1551857,1.2261611,prediction,994
995,-1.1290773,1.1628828,prediction,995
996,-1.1474208,1.2305303,prediction,996
997,-1.1428176,1.1548431,prediction,997
998,-1.1455356,1.1228535,prediction,998
999,-1.1469207,1.1775088,prediction,999
1000,-1.1501665,1.178277,prediction,1000
1001,-1.1205013,1.0590599,prediction,1001
1002,-1.1627955,1.1688502,prediction,1002
1003,-1.106624,1.0500221,prediction,1003
1004,-1.1027827,1.0353916,prediction,1004
1005,-1.0750598,1.0079966,prediction,1005
1006,-1.0643879,1.0063941,prediction,1006
1007,-1.0422301,0.9353597,prediction,1007
1008,-1.0400732,0.9211629,prediction,1008
1009,-1.0454317,0.9461723,prediction,1009
1010,-1.0621586,0.9054546,prediction,1010
1011,-1.1137946,0.9454517,prediction,1011
1012,-1.1114684,0.9589587,prediction,1012
1013,-1.1029965,1.005172,prediction,1013
1014,-1.1146212,1.0507531,prediction,1014
1015,-1.1383123,1.1138351,prediction,1015
1016,-1.1162429,1.1546879,prediction,1016
1017,-1.1386771,1.1912198,prediction,1017
1018,-1.1525754,1.2050253,prediction,1018
1019,-1.1557302,1.1829531,prediction,1019
1020,-1.1505142,1.0786479,prediction,1020
1021,-1.1363052,1.1430135,prediction,1021
1022,-1.1573745,1.0928199,prediction,1022
1023,-1.1430185,1.1221709,prediction,1023
1024,-1.148099,1.1042912,prediction,1024
1025,-1.1834537,1.1164215,prediction,1025
1026,-1.1728815,1.1165996,prediction,1026
1027,-1.1810465,1.1419127,prediction,1027
1028,-1.1606688,1.1872604,prediction,1028
1029,-1.1628133,1.1320243,prediction,1029
1030,-1.2135994,1.2483836,prediction,1030
1031,-1.2052066,1.1864896,prediction,1031
1032,-1.2144066,1.2353501,prediction,1032
1033,-1.2633413,1.3006122,prediction,1033
1034,-1.243656,1.2989185,prediction,1034
1035,-1.2449783,1.3232027,prediction,1035
1036,-1.2269088,1.3255873,prediction,1036
1037,-1.184539,1.2924194,prediction,1037
1038,-1.1812389,1.2918482,prediction,1038
1039,-1.1324097,1.235024,prediction,1039
1040,-1.1106019,1.2269479,prediction,1040
1041,-1.1000825,1.2059159,prediction,1041
1042,-1.0835818,1.1938093,prediction,1042
1043,-1.0753907,1.1968286,prediction,1043
1044,-1.1290193,1.224704,prediction,1044
1045,-1.1403496,1.22267,prediction,1045
1046,-1.1396544,1.2001808,prediction,1046
1047,-1.1398245,1.2074847,prediction,1047
1048,-1.139408,1.1962674,prediction,1048
1049,-1.1465099,1.1756675,prediction,1049
1050,-1.1647913,1.1773868,prediction,1050
1051,-1.1821806,1.2088251,prediction,1051
1052,-1.1827277,1.1413579,prediction,1052
1053,-1.22637,1.212575,prediction,1053
1054,-1.1938308,1.154356,prediction,1054
1055,-1.1988986,1.1184587,prediction,1055
1056,-1.2266843,1.0968459,prediction,1056
1057,-1.2322203,1.1233541,prediction,1057
1058,-1.1972136,1.053412,prediction,1058
1059,-1.1674949,1.0068471,prediction,1059
1060,-1.1879896,1.0247083,prediction,1060
1061,-1.1673719,1.032023,prediction,1061
1062,-1.1469332,1.0332713,prediction,1062
1063,-1.1206155,0.98619545,prediction,1063
1064,-1.1305543,0.9929514,prediction,1064
1065,-1.1567632,1.065337,prediction,1065
1066,-1.1624225,1.0520458,prediction,1066
1067,-1.1694683,1.0959437,prediction,1067
1068,-1.1744051,1.1014535,prediction,1068
1069,-1.1806276,1.1256348,prediction,1069
1070,-1.2022219,1.1675212,prediction,1070
1071,-1.2904091,1.2535503,prediction,1071
1072,-1.2426275,1.1512268,prediction,1072
1073,-1.2379533,1.1109455,prediction,1073
1074,-1.1823896,1.0476089,prediction,1074
1075,-1.1503459,1.0342746,prediction,1075
1076,-1.1588612,1.0458361,prediction,1076
1077,-1.1811792,1.0588348,prediction,1077
1078,-1.1882216,1.0855312,prediction,1078
1079,-1.1722872,1.1151034,prediction,1079
1080,-1.1780839,1.1618443,prediction,1080
1081,-1.1491086,1.1952884,prediction,1081
1082,-1.1811186,1.2956526,prediction,1082
1083,-1.1554812,1.3091326,prediction,1083
1084,-1.1571732,1.2767658,prediction,1084
1085,-1.1573642,1.3570063,prediction,1085
1086,-1.2069042,1.4128768,prediction,1086
1087,-1.1898478,1.4194684,prediction,1087
1088,-1.1929119,1.4554529,prediction,1088
1089,-1.2011644,1.4509974,prediction,1089
1090,-1.198645,1.4126701,prediction,1090
1091,-1.2223849,1.3429648,prediction,1091
1092,-1.2838625,1.2744026,prediction,1092
1093,-1.2926283,1.2093372,prediction,1093
1094,-1.3064888,1.1576478,prediction,1094
1095,-1.2882668,1.1182184,prediction,1095
1096,-1.2867362,1.0860178,prediction,1096
1097,-1.2821003,1.083636,prediction,1097
1098,-1.2748455,1.0451546,prediction,1098
1099,-1.2109889,1.0634212,prediction,1099
1100,-1.171821,1.1362219,prediction,1100
1101,-1.1866249,1.2020521,prediction,1101
1102,-1.2035606,1.2422361,prediction,1102
1103,-1.2502724,1.3677049,prediction,1103
1104,-1.3616439,1.3931103,prediction,1104
1105,-1.3563936,1.4077857,prediction,1105
1106,-1.429597,1.4288249,prediction,1106
1107,-1.4794418,1.433954,prediction,1107
1108,-1.4170326,1.3871248,prediction,1108
1109,-1.4737549,1.4017472,prediction,1109
1110,-1.4183599,1.4451523,prediction,1110
1111,-1.351648,1.487967,prediction,1111
1112,-1.3168693,1.4614806,prediction,1112
1113,-1.2929809,1.3630497,prediction,1113
1114,-1.2790602,1.4126444,prediction,1114
1115,-1.2732506,1.421061,prediction,1115
1116,-1.2627758,1.3600504,prediction,1116
1117,-1.2682347,1.4192464,prediction,1117
1118,-1.269592,1.4743547,prediction,1118
1119,-1.2179257,1.4042311,prediction,1119
1120,-1.2699528,1.4355896,prediction,1120
