,x,y,sample,timepoint
345,-0.3209987,0.32936114,prediction,345
346,-0.32673544,0.33127832,prediction,346
347,-0.32698166,0.33160678,prediction,347
348,-0.3283753,0.33146676,prediction,348
349,-0.32624605,0.330614,prediction,349
350,-0.32472104,0.33000743,prediction,350
351,-0.31946906,0.32946265,prediction,351
352,-0.32325715,0.33162415,prediction,352
353,-0.32226005,0.3300752,prediction,353
354,-0.31993717,0.32717898,prediction,354
355,-0.324241,0.32845622,prediction,355
356,-0.32146156,0.32922858,prediction,356
357,-0.31830734,0.33017805,prediction,357
358,-0.3207609,0.3307103,prediction,358
359,-0.31362548,0.33062437,prediction,359
360,-0.30532056,0.3282355,prediction,360
361,-0.3134053,0.32819468,prediction,361
362,-0.3076412,0.32976413,prediction,362
363,-0.30977017,0.32777378,prediction,363
364,-0.3095109,0.3272525,prediction,364
365,-0.31328315,0.33498007,prediction,365
366,-0.31385726,0.33026743,prediction,366
367,-0.31168208,0.3332461,prediction,367
368,-0.312592,0.33329833,prediction,368
369,-0.31024578,0.33110547,prediction,369
370,-0.30394188,0.336168,prediction,370
371,-0.30865023,0.3307611,prediction,371
372,-0.30492443,0.32875657,prediction,372
373,-0.30309322,0.33084676,prediction,373
374,-0.3069381,0.32986015,prediction,374
375,-0.30249223,0.33240196,prediction,375
376,-0.3049867,0.33153245,prediction,376
377,-0.3073771,0.32736188,prediction,377
378,-0.30030686,0.3322783,prediction,378
379,-0.30178666,0.3295401,prediction,379
380,-0.29833925,0.32901695,prediction,380
381,-0.30262822,0.32687676,prediction,381
382,-0.29488128,0.32532597,prediction,382
383,-0.2937826,0.32356343,prediction,383
384,-0.30149642,0.32537434,prediction,384
385,-0.29203567,0.3256115,prediction,385
386,-0.29559907,0.32383657,prediction,386
387,-0.29774415,0.32160643,prediction,387
388,-0.28787863,0.3205164,prediction,388
389,-0.29008433,0.3182483,prediction,389
390,-0.2924491,0.31825662,prediction,390
391,-0.28963187,0.3188417,prediction,391
392,-0.29271436,0.31902927,prediction,392
393,-0.28589535,0.3173448,prediction,393
394,-0.2887663,0.31987387,prediction,394
395,-0.29277036,0.3182617,prediction,395
396,-0.2863438,0.31259996,prediction,396
397,-0.2892548,0.316494,prediction,397
398,-0.29014072,0.3175367,prediction,398
399,-0.28714967,0.31200457,prediction,399
400,-0.2935747,0.31768316,prediction,400
401,-0.29617944,0.31761086,prediction,401
402,-0.29294494,0.31471658,prediction,402
403,-0.29724625,0.31516334,prediction,403
404,-0.29943344,0.31735712,prediction,404
405,-0.29973328,0.31504685,prediction,405
406,-0.29913402,0.31405744,prediction,406
407,-0.30307445,0.31778872,prediction,407
408,-0.29965565,0.31422448,prediction,408
409,-0.29970047,0.31383717,prediction,409
410,-0.30062446,0.31446603,prediction,410
411,-0.30026597,0.31408525,prediction,411
412,-0.30188757,0.3152448,prediction,412
413,-0.3020569,0.3143371,prediction,413
414,-0.30465293,0.31619728,prediction,414
415,-0.30781385,0.31972206,prediction,415
416,-0.30669835,0.31872126,prediction,416
417,-0.3091723,0.31893936,prediction,417
418,-0.31291258,0.32069272,prediction,418
419,-0.3129211,0.3213403,prediction,419
420,-0.31480765,0.3218287,prediction,420
421,-0.31531268,0.3221525,prediction,421
422,-0.3128249,0.32312047,prediction,422
423,-0.3184298,0.32414913,prediction,423
424,-0.31766993,0.3207374,prediction,424
425,-0.31968105,0.32176542,prediction,425
426,-0.32287037,0.32248026,prediction,426
427,-0.3247788,0.32173482,prediction,427
428,-0.32374156,0.32289094,prediction,428
429,-0.3211769,0.32067266,prediction,429
430,-0.32346743,0.32246852,prediction,430
431,-0.32591468,0.32288918,prediction,431
432,-0.32907054,0.32278913,prediction,432
433,-0.323824,0.31966037,prediction,433
434,-0.32756782,0.3204893,prediction,434
435,-0.32441574,0.3213814,prediction,435
436,-0.32997066,0.3194128,prediction,436
437,-0.32847363,0.3201856,prediction,437
438,-0.3277311,0.32077342,prediction,438
439,-0.32738122,0.31930897,prediction,439
440,-0.32429355,0.3208015,prediction,440
441,-0.32730186,0.31804007,prediction,441
442,-0.32258543,0.31628644,prediction,442
443,-0.3212428,0.318533,prediction,443
444,-0.3237942,0.31901795,prediction,444
445,-0.32460123,0.31931192,prediction,445
446,-0.3277789,0.3230133,prediction,446
447,-0.32742012,0.3202318,prediction,447
448,-0.32669267,0.3225168,prediction,448
449,-0.32833615,0.32559174,prediction,449
450,-0.32573402,0.3211665,prediction,450
451,-0.3254131,0.32211393,prediction,451
452,-0.32062006,0.32161835,prediction,452
453,-0.32485536,0.32197526,prediction,453
454,-0.32443255,0.3240618,prediction,454
455,-0.32343727,0.32449168,prediction,455
456,-0.32900244,0.32524294,prediction,456
457,-0.3281953,0.3232197,prediction,457
458,-0.3248128,0.3223752,prediction,458
459,-0.32837373,0.3244922,prediction,459
460,-0.32602367,0.3235187,prediction,460
461,-0.32683522,0.32285962,prediction,461
462,-0.32713223,0.32446763,prediction,462
463,-0.329168,0.32529142,prediction,463
464,-0.32896572,0.32503304,prediction,464
465,-0.32864168,0.32418603,prediction,465
466,-0.33141083,0.324479,prediction,466
467,-0.32978493,0.32373255,prediction,467
468,-0.33385772,0.32586965,prediction,468
469,-0.33070585,0.3255466,prediction,469
470,-0.33188942,0.32690972,prediction,470
471,-0.3312342,0.3254251,prediction,471
472,-0.32991543,0.32687867,prediction,472
473,-0.33250448,0.32769382,prediction,473
474,-0.33326727,0.32765815,prediction,474
475,-0.33531886,0.33055425,prediction,475
476,-0.33541912,0.32949835,prediction,476
477,-0.33854365,0.329211,prediction,477
478,-0.33831564,0.33008093,prediction,478
479,-0.338081,0.33097857,prediction,479
480,-0.33289906,0.32740736,prediction,480
481,-0.33872768,0.3324019,prediction,481
482,-0.33559522,0.3300899,prediction,482
483,-0.33361566,0.32896405,prediction,483
484,-0.33716768,0.33210826,prediction,484
485,-0.33410597,0.32774904,prediction,485
486,-0.3296727,0.32469523,prediction,486
487,-0.33398724,0.32852373,prediction,487
488,-0.32981566,0.3242629,prediction,488
489,-0.3280493,0.3220768,prediction,489
490,-0.32843667,0.32152298,prediction,490
491,-0.32829884,0.3214488,prediction,491
492,-0.32791305,0.319668,prediction,492
493,-0.32844082,0.32012734,prediction,493
494,-0.3292074,0.31897658,prediction,494
495,-0.3279216,0.31882742,prediction,495
496,-0.33070168,0.31909466,prediction,496
497,-0.3297436,0.31953034,prediction,497
498,-0.33129406,0.32026416,prediction,498
499,-0.32640943,0.31744963,prediction,499
500,-0.32506892,0.31728688,prediction,500
501,-0.3257218,0.31721005,prediction,501
502,-0.3253079,0.31756797,prediction,502
503,-0.3251068,0.31648684,prediction,503
504,-0.3276962,0.31685725,prediction,504
505,-0.32935762,0.31565502,prediction,505
506,-0.3301528,0.31522024,prediction,506
507,-0.32718447,0.31437916,prediction,507
508,-0.3238752,0.3131824,prediction,508
509,-0.32448182,0.31324738,prediction,509
510,-0.32429528,0.31482893,prediction,510
511,-0.32275897,0.31467363,prediction,511
512,-0.32229942,0.31393147,prediction,512
513,-0.32138065,0.31374824,prediction,513
514,-0.32229316,0.31503558,prediction,514
515,-0.3225358,0.314176,prediction,515
516,-0.32549715,0.31374338,prediction,516
517,-0.3221469,0.3131128,prediction,517
518,-0.32411498,0.31475657,prediction,518
519,-0.32219326,0.3136409,prediction,519
520,-0.3223555,0.31451243,prediction,520
521,-0.32533768,0.3152699,prediction,521
522,-0.32156566,0.31354174,prediction,522
523,-0.31879658,0.31255654,prediction,523
524,-0.31989005,0.31378615,prediction,524
525,-0.31917378,0.31355736,prediction,525
526,-0.32066417,0.31336862,prediction,526
527,-0.3202021,0.31285492,prediction,527
528,-0.3209848,0.31225005,prediction,528
529,-0.32304117,0.31324878,prediction,529
530,-0.3225069,0.31344265,prediction,530
531,-0.32411796,0.31441528,prediction,531
532,-0.3244992,0.31324226,prediction,532
533,-0.32404974,0.31267202,prediction,533
534,-0.3244099,0.31368485,prediction,534
535,-0.32622832,0.3149013,prediction,535
536,-0.3249192,0.31410423,prediction,536
537,-0.32621014,0.31579617,prediction,537
538,-0.32350782,0.31497008,prediction,538
539,-0.32110575,0.31376755,prediction,539
540,-0.323435,0.31421095,prediction,540
541,-0.32556844,0.31326655,prediction,541
542,-0.326363,0.31377065,prediction,542
543,-0.32755795,0.316185,prediction,543
544,-0.32987687,0.31547865,prediction,544
545,-0.32931754,0.31542617,prediction,545
546,-0.32705075,0.3135057,prediction,546
547,-0.32779548,0.31513113,prediction,547
548,-0.3251392,0.31487963,prediction,548
549,-0.3267845,0.31470752,prediction,549
550,-0.33070263,0.3157534,prediction,550
551,-0.3276949,0.31519535,prediction,551
552,-0.3270645,0.31590497,prediction,552
553,-0.32924274,0.31646302,prediction,553
554,-0.32843995,0.31682608,prediction,554
555,-0.33053926,0.31646454,prediction,555
556,-0.33148518,0.31651726,prediction,556
557,-0.33033812,0.31489125,prediction,557
558,-0.32969633,0.31315243,prediction,558
559,-0.32881537,0.3139991,prediction,559
560,-0.32992053,0.31534252,prediction,560
561,-0.32980177,0.31564468,prediction,561
562,-0.32690698,0.312909,prediction,562
563,-0.33048382,0.3133332,prediction,563
564,-0.32964283,0.31411108,prediction,564
565,-0.3280294,0.31140673,prediction,565
566,-0.3283545,0.3124835,prediction,566
567,-0.3261262,0.31093284,prediction,567
568,-0.32635975,0.31074342,prediction,568
569,-0.32422668,0.3095915,prediction,569
570,-0.32905915,0.31266817,prediction,570
571,-0.32731986,0.31113556,prediction,571
572,-0.32362834,0.3090166,prediction,572
573,-0.3254154,0.31051242,prediction,573
574,-0.32081544,0.30949464,prediction,574
575,-0.32449558,0.3121919,prediction,575
576,-0.32219428,0.31082895,prediction,576
577,-0.31711498,0.30783367,prediction,577
578,-0.32088652,0.30810177,prediction,578
579,-0.32414982,0.30995393,prediction,579
580,-0.3265385,0.31131488,prediction,580
581,-0.3236728,0.30939007,prediction,581
582,-0.3252924,0.30929667,prediction,582
583,-0.3251814,0.30941132,prediction,583
584,-0.32867995,0.3129208,prediction,584
585,-0.32596216,0.3111307,prediction,585
586,-0.3242166,0.31118625,prediction,586
587,-0.322571,0.3119781,prediction,587
588,-0.3277637,0.3149819,prediction,588
589,-0.3265739,0.31463313,prediction,589
590,-0.32767597,0.31543794,prediction,590
591,-0.32513678,0.3134195,prediction,591
592,-0.33183277,0.3185706,prediction,592
593,-0.32988375,0.31765777,prediction,593
594,-0.3301128,0.31725428,prediction,594
595,-0.32944468,0.31671703,prediction,595
596,-0.3287253,0.3148055,prediction,596
597,-0.33273223,0.3169903,prediction,597
598,-0.33623338,0.3208751,prediction,598
599,-0.33544806,0.31819063,prediction,599
600,-0.3390429,0.31989747,prediction,600
601,-0.3410867,0.32047158,prediction,601
602,-0.33901647,0.31940517,prediction,602
603,-0.3400123,0.32118905,prediction,603
604,-0.33997545,0.3207027,prediction,604
605,-0.3414196,0.3199599,prediction,605
606,-0.34300044,0.3215475,prediction,606
607,-0.34359547,0.3205744,prediction,607
608,-0.34423053,0.32119226,prediction,608
609,-0.3422975,0.32091457,prediction,609
610,-0.33968273,0.3188905,prediction,610
611,-0.33986068,0.31964934,prediction,611
612,-0.33816084,0.31903315,prediction,612
613,-0.34174496,0.320553,prediction,613
614,-0.34051484,0.32001925,prediction,614
615,-0.3384679,0.32055357,prediction,615
616,-0.33974776,0.32104367,prediction,616
617,-0.33906654,0.32151654,prediction,617
618,-0.34015083,0.3212191,prediction,618
619,-0.34044546,0.32073402,prediction,619
620,-0.34075007,0.3221892,prediction,620
621,-0.3412203,0.3212245,prediction,621
622,-0.34155878,0.32137287,prediction,622
623,-0.34045175,0.31999522,prediction,623
624,-0.34214103,0.32132065,prediction,624
625,-0.3413461,0.32152694,prediction,625
626,-0.3442565,0.3239755,prediction,626
627,-0.3431863,0.32325807,prediction,627
628,-0.34230164,0.32273227,prediction,628
629,-0.3426998,0.3241182,prediction,629
630,-0.34391534,0.3235899,prediction,630
631,-0.3451039,0.32308683,prediction,631
632,-0.3439397,0.32211438,prediction,632
633,-0.34217048,0.32227677,prediction,633
634,-0.34122497,0.322287,prediction,634
635,-0.34449047,0.32411486,prediction,635
636,-0.34264788,0.3228467,prediction,636
637,-0.3463197,0.3240689,prediction,637
638,-0.3456441,0.3245414,prediction,638
639,-0.34936982,0.32508487,prediction,639
640,-0.3511343,0.32500285,prediction,640
641,-0.35143915,0.3245994,prediction,641
642,-0.351731,0.3241347,prediction,642
643,-0.34973437,0.32368845,prediction,643
644,-0.35048443,0.3237877,prediction,644
645,-0.35417262,0.32578903,prediction,645
646,-0.3520244,0.32587728,prediction,646
647,-0.3505281,0.3252776,prediction,647
648,-0.3490561,0.32364392,prediction,648
649,-0.3496611,0.32450894,prediction,649
650,-0.34837618,0.3236813,prediction,650
651,-0.34769002,0.32449603,prediction,651
652,-0.34889966,0.32525778,prediction,652
653,-0.3510896,0.32586652,prediction,653
654,-0.35201314,0.32539946,prediction,654
655,-0.35362142,0.32700804,prediction,655
656,-0.3519854,0.3277251,prediction,656
657,-0.3493319,0.3266031,prediction,657
658,-0.35072422,0.32733482,prediction,658
659,-0.34914055,0.32626945,prediction,659
660,-0.35331595,0.32941794,prediction,660
661,-0.34941885,0.3262961,prediction,661
662,-0.3509522,0.3262904,prediction,662
663,-0.35111132,0.32604033,prediction,663
664,-0.35263705,0.32636857,prediction,664
665,-0.35429028,0.32698157,prediction,665
666,-0.3562257,0.3274603,prediction,666
667,-0.3561789,0.32753593,prediction,667
668,-0.3555866,0.32750833,prediction,668
669,-0.35397863,0.3282361,prediction,669
670,-0.35521573,0.32940125,prediction,670
671,-0.3551516,0.3278411,prediction,671
672,-0.3576648,0.3287438,prediction,672
673,-0.3551137,0.32854876,prediction,673
674,-0.35779265,0.32860047,prediction,674
675,-0.35892835,0.3294813,prediction,675
676,-0.35935965,0.32916084,prediction,676
677,-0.36028776,0.3299483,prediction,677
678,-0.3599173,0.33058178,prediction,678
679,-0.36132988,0.3315342,prediction,679
680,-0.36011717,0.33074242,prediction,680
681,-0.36115602,0.33293605,prediction,681
682,-0.3607046,0.33293954,prediction,682
683,-0.35907975,0.33115453,prediction,683
684,-0.3594383,0.33105254,prediction,684
685,-0.3623403,0.3332711,prediction,685
686,-0.36076674,0.33081505,prediction,686
687,-0.3608916,0.33078915,prediction,687
688,-0.35898125,0.32913977,prediction,688
689,-0.3594312,0.3290422,prediction,689
690,-0.36295652,0.33041102,prediction,690
691,-0.36380184,0.33192253,prediction,691
692,-0.36669663,0.3328007,prediction,692
693,-0.36530384,0.3321445,prediction,693
694,-0.36626017,0.33276516,prediction,694
695,-0.36831495,0.33378914,prediction,695
696,-0.36894062,0.3338291,prediction,696
697,-0.3676834,0.3315243,prediction,697
698,-0.36840215,0.332771,prediction,698
699,-0.36857173,0.33323577,prediction,699
700,-0.36980036,0.33388206,prediction,700
701,-0.36995745,0.33434182,prediction,701
702,-0.37003633,0.33449835,prediction,702
703,-0.3724742,0.33498475,prediction,703
704,-0.37092808,0.3337337,prediction,704
705,-0.37101153,0.33469802,prediction,705
706,-0.37098897,0.33512932,prediction,706
707,-0.370278,0.33528662,prediction,707
708,-0.37109974,0.3356845,prediction,708
709,-0.373078,0.33646885,prediction,709
710,-0.37178877,0.33602804,prediction,710
711,-0.37424403,0.3369343,prediction,711
712,-0.37403962,0.3365816,prediction,712
713,-0.37535515,0.33978805,prediction,713
714,-0.37434307,0.3389418,prediction,714
715,-0.3754724,0.3387052,prediction,715
716,-0.3768063,0.33851606,prediction,716
717,-0.37529507,0.3377693,prediction,717
718,-0.3764303,0.339167,prediction,718
719,-0.37589994,0.33812356,prediction,719
720,-0.37681594,0.33826292,prediction,720
721,-0.37694958,0.33828324,prediction,721
722,-0.37659478,0.3372694,prediction,722
723,-0.37624812,0.33737183,prediction,723
724,-0.37613013,0.33750692,prediction,724
725,-0.37568432,0.3364659,prediction,725
726,-0.37752572,0.33782175,prediction,726
727,-0.3790016,0.33774808,prediction,727
728,-0.379584,0.33729392,prediction,728
729,-0.37988684,0.33737665,prediction,729
730,-0.38131893,0.33887783,prediction,730
731,-0.3786539,0.33674225,prediction,731
732,-0.37903106,0.33628815,prediction,732
733,-0.3775095,0.33543456,prediction,733
734,-0.37724268,0.33501506,prediction,734
735,-0.37780914,0.3355439,prediction,735
736,-0.37779555,0.3359968,prediction,736
737,-0.3770287,0.33691877,prediction,737
738,-0.3780752,0.33732212,prediction,738
739,-0.37860677,0.33726856,prediction,739
740,-0.38009652,0.3370328,prediction,740
741,-0.38096276,0.33831543,prediction,741
742,-0.38139305,0.33905613,prediction,742
743,-0.38081023,0.33972108,prediction,743
744,-0.38313222,0.3394037,prediction,744
745,-0.38186216,0.33936006,prediction,745
746,-0.38117328,0.33844215,prediction,746
747,-0.3813959,0.33854425,prediction,747
748,-0.37972665,0.3381387,prediction,748
749,-0.38136795,0.3398596,prediction,749
750,-0.37863412,0.3388983,prediction,750
751,-0.37608203,0.33635655,prediction,751
752,-0.37887618,0.3368072,prediction,752
753,-0.3788984,0.3365964,prediction,753
754,-0.37946862,0.33680117,prediction,754
755,-0.37951183,0.33619145,prediction,755
756,-0.38078985,0.33652046,prediction,756
757,-0.38045034,0.33692843,prediction,757
758,-0.382219,0.3369971,prediction,758
759,-0.38242218,0.3368352,prediction,759
760,-0.38251808,0.3372622,prediction,760
761,-0.3834776,0.3381241,prediction,761
762,-0.38311425,0.33679003,prediction,762
763,-0.38278607,0.336761,prediction,763
764,-0.38328093,0.3376539,prediction,764
765,-0.38642302,0.33809292,prediction,765
766,-0.38717875,0.33750564,prediction,766
767,-0.3873565,0.3369437,prediction,767
768,-0.3871921,0.33629072,prediction,768
769,-0.38520333,0.33619377,prediction,769
770,-0.38387054,0.33671266,prediction,770
771,-0.38278237,0.33658966,prediction,771
772,-0.38112447,0.3372837,prediction,772
773,-0.38088003,0.33652067,prediction,773
774,-0.38093475,0.33652264,prediction,774
775,-0.38174972,0.33806726,prediction,775
776,-0.38103327,0.3368809,prediction,776
777,-0.38099644,0.33668262,prediction,777
778,-0.38003305,0.33726054,prediction,778
779,-0.3783042,0.336285,prediction,779
780,-0.37926492,0.33732444,prediction,780
781,-0.3804728,0.33780012,prediction,781
782,-0.3793744,0.33779502,prediction,782
783,-0.37606308,0.3360228,prediction,783
784,-0.3756475,0.33753765,prediction,784
785,-0.37705538,0.33679378,prediction,785
786,-0.37534896,0.3356209,prediction,786
787,-0.37376085,0.33461243,prediction,787
788,-0.37298596,0.33515996,prediction,788
789,-0.37298283,0.33435065,prediction,789
790,-0.3727571,0.33397257,prediction,790
791,-0.37264484,0.33322093,prediction,791
792,-0.37494585,0.33437547,prediction,792
793,-0.37528822,0.33364546,prediction,793
794,-0.37332776,0.33359376,prediction,794
795,-0.37253523,0.3337409,prediction,795
796,-0.3742127,0.33405167,prediction,796
797,-0.37549797,0.33361268,prediction,797
798,-0.378526,0.33684927,prediction,798
799,-0.3796473,0.33736295,prediction,799
800,-0.38104874,0.3385379,prediction,800
801,-0.37882304,0.33492595,prediction,801
802,-0.38066882,0.33760077,prediction,802
803,-0.38297418,0.3392509,prediction,803
804,-0.3825707,0.33725327,prediction,804
805,-0.38187996,0.3356405,prediction,805
806,-0.3829377,0.33809972,prediction,806
807,-0.38312027,0.33690742,prediction,807
808,-0.38378522,0.3364853,prediction,808
809,-0.3859072,0.33784625,prediction,809
810,-0.38742802,0.33816677,prediction,810
811,-0.38841593,0.3389216,prediction,811
812,-0.38974792,0.34132278,prediction,812
813,-0.38765955,0.33930156,prediction,813
814,-0.38670078,0.33980128,prediction,814
815,-0.38802642,0.34146392,prediction,815
816,-0.39073655,0.34407467,prediction,816
817,-0.39105478,0.3437769,prediction,817
818,-0.3900787,0.3428173,prediction,818
819,-0.38950542,0.34314764,prediction,819
820,-0.3894167,0.34386864,prediction,820
821,-0.39111108,0.3448335,prediction,821
822,-0.392067,0.34464788,prediction,822
823,-0.39451173,0.34703273,prediction,823
824,-0.3922914,0.34568244,prediction,824
825,-0.39171642,0.34600264,prediction,825
826,-0.39170492,0.34589043,prediction,826
827,-0.39232427,0.34609172,prediction,827
828,-0.39224043,0.34535956,prediction,828
829,-0.39130226,0.34404013,prediction,829
830,-0.38570172,0.34068668,prediction,830
831,-0.3834711,0.33982667,prediction,831
832,-0.38610694,0.34172273,prediction,832
833,-0.38586125,0.3412283,prediction,833
834,-0.38385302,0.34001526,prediction,834
835,-0.3861956,0.34110633,prediction,835
836,-0.38392112,0.33791685,prediction,836
837,-0.38810188,0.33998394,prediction,837
838,-0.38386878,0.3372754,prediction,838
839,-0.38766566,0.33803573,prediction,839
840,-0.38672093,0.33862233,prediction,840
841,-0.3892463,0.3404148,prediction,841
842,-0.3883731,0.34071594,prediction,842
843,-0.3956129,0.34632298,prediction,843
844,-0.39325097,0.34482968,prediction,844
845,-0.39087903,0.3449695,prediction,845
846,-0.39229938,0.34709212,prediction,846
847,-0.3900921,0.34748507,prediction,847
848,-0.3858986,0.34643838,prediction,848
849,-0.3851733,0.34632358,prediction,849
850,-0.38593897,0.35000896,prediction,850
851,-0.38492718,0.34965163,prediction,851
852,-0.38300422,0.3483711,prediction,852
853,-0.3771876,0.3455624,prediction,853
854,-0.37752455,0.34542143,prediction,854
855,-0.38222566,0.3498309,prediction,855
856,-0.3800923,0.34869453,prediction,856
857,-0.37751967,0.3461624,prediction,857
858,-0.3771529,0.34700853,prediction,858
859,-0.37744594,0.34879392,prediction,859
860,-0.37518373,0.34681576,prediction,860
861,-0.37000045,0.3454398,prediction,861
862,-0.37062606,0.34601295,prediction,862
863,-0.36898956,0.3463871,prediction,863
864,-0.36687043,0.3438057,prediction,864
865,-0.37039062,0.34601855,prediction,865
866,-0.37215015,0.34798384,prediction,866
867,-0.36960033,0.3457235,prediction,867
868,-0.37070376,0.34699643,prediction,868
869,-0.3725836,0.34612253,prediction,869
870,-0.372483,0.34741202,prediction,870
871,-0.36529663,0.34342918,prediction,871
872,-0.36700132,0.34279978,prediction,872
873,-0.3669518,0.3426343,prediction,873
874,-0.36470303,0.34129998,prediction,874
875,-0.36520752,0.3420236,prediction,875
876,-0.36309394,0.3410136,prediction,876
877,-0.36207482,0.34030193,prediction,877
878,-0.3571071,0.33774176,prediction,878
879,-0.35223913,0.334583,prediction,879
880,-0.35649532,0.33585167,prediction,880
881,-0.35748696,0.336404,prediction,881
882,-0.35189122,0.33334318,prediction,882
883,-0.35080174,0.33368346,prediction,883
884,-0.34963608,0.33294344,prediction,884
885,-0.34787595,0.33218902,prediction,885
886,-0.34328696,0.32986358,prediction,886
887,-0.33706176,0.32777917,prediction,887
888,-0.3394365,0.32950482,prediction,888
889,-0.328736,0.32635307,prediction,889
890,-0.32548866,0.32694888,prediction,890
891,-0.31993234,0.33054203,prediction,891
892,-0.3286503,0.33363482,prediction,892
893,-0.34898385,0.334253,prediction,893
894,-0.32911775,0.3303144,prediction,894
895,-0.33674678,0.3369462,prediction,895
896,-0.35379338,0.3362034,prediction,896
897,-0.36084202,0.33728158,prediction,897
898,-0.364898,0.33492798,prediction,898
899,-0.36470464,0.33494943,prediction,899
900,-0.3661639,0.3364105,prediction,900
901,-0.36401555,0.3377509,prediction,901
902,-0.36177668,0.33626658,prediction,902
903,-0.35815635,0.3361256,prediction,903
904,-0.35790193,0.337491,prediction,904
905,-0.35653222,0.33589435,prediction,905
906,-0.35648486,0.3376913,prediction,906
907,-0.3573335,0.34279364,prediction,907
908,-0.35694155,0.3399238,prediction,908
909,-0.35297254,0.34138817,prediction,909
910,-0.35578915,0.34217653,prediction,910
911,-0.34713164,0.33975586,prediction,911
912,-0.34639862,0.33729577,prediction,912
913,-0.34865758,0.33675355,prediction,913
914,-0.34840903,0.3374357,prediction,914
915,-0.35237917,0.3373034,prediction,915
916,-0.35597992,0.3422747,prediction,916
917,-0.35451195,0.33902577,prediction,917
918,-0.35084385,0.33507937,prediction,918
919,-0.3496684,0.3356037,prediction,919
920,-0.35867286,0.34441102,prediction,920
921,-0.35096923,0.34123588,prediction,921
922,-0.34578612,0.33557174,prediction,922
923,-0.3420876,0.3351502,prediction,923
924,-0.3327705,0.32994348,prediction,924
925,-0.33252457,0.3331348,prediction,925
926,-0.33540937,0.33967066,prediction,926
927,-0.33536237,0.3413638,prediction,927
928,-0.33470154,0.34065896,prediction,928
929,-0.33201745,0.3377539,prediction,929
930,-0.33185253,0.3359688,prediction,930
931,-0.32871762,0.3354175,prediction,931
932,-0.3290547,0.33536044,prediction,932
933,-0.32607538,0.33315188,prediction,933
934,-0.32239786,0.33187187,prediction,934
935,-0.32257965,0.33357948,prediction,935
936,-0.320865,0.32963848,prediction,936
937,-0.31969512,0.32897702,prediction,937
938,-0.32024828,0.3272261,prediction,938
939,-0.3241302,0.32768366,prediction,939
940,-0.3287249,0.32894188,prediction,940
941,-0.32519564,0.32611465,prediction,941
942,-0.32999882,0.32550883,prediction,942
943,-0.32955927,0.32440892,prediction,943
944,-0.33254683,0.32538527,prediction,944
945,-0.3341729,0.3241185,prediction,945
946,-0.33339167,0.32539156,prediction,946
947,-0.3371406,0.32667473,prediction,947
948,-0.34311295,0.32969376,prediction,948
949,-0.34419924,0.33000866,prediction,949
950,-0.3460285,0.33221918,prediction,950
951,-0.34749645,0.3328982,prediction,951
952,-0.3525401,0.3339195,prediction,952
953,-0.34982872,0.33341062,prediction,953
954,-0.35553372,0.3365282,prediction,954
955,-0.35666373,0.33806515,prediction,955
956,-0.3603513,0.34108037,prediction,956
957,-0.3596728,0.34133074,prediction,957
958,-0.3611479,0.3415408,prediction,958
959,-0.35962078,0.34071773,prediction,959
960,-0.36025813,0.34083748,prediction,960
961,-0.3592284,0.3404927,prediction,961
962,-0.35588643,0.33943826,prediction,962
963,-0.3548343,0.3375333,prediction,963
964,-0.35597262,0.33481243,prediction,964
965,-0.3530996,0.33470312,prediction,965
966,-0.35694978,0.33548108,prediction,966
967,-0.3558071,0.33426562,prediction,967
968,-0.3542047,0.33362037,prediction,968
969,-0.35725477,0.33407575,prediction,969
970,-0.35710028,0.33266824,prediction,970
971,-0.35959288,0.33314434,prediction,971
972,-0.3606078,0.33313414,prediction,972
973,-0.3615434,0.33260354,prediction,973
974,-0.365943,0.33440316,prediction,974
975,-0.37032327,0.3352757,prediction,975
976,-0.37199417,0.33604336,prediction,976
977,-0.3703361,0.3347813,prediction,977
978,-0.37257186,0.33490247,prediction,978
979,-0.37169722,0.33358207,prediction,979
980,-0.3718876,0.33355644,prediction,980
981,-0.37299865,0.3329457,prediction,981
982,-0.37850067,0.33560234,prediction,982
983,-0.37679332,0.3320197,prediction,983
984,-0.3773761,0.3322199,prediction,984
985,-0.37961158,0.3332344,prediction,985
986,-0.3780547,0.3325122,prediction,986
987,-0.37834093,0.33364153,prediction,987
988,-0.37722635,0.33327183,prediction,988
989,-0.37393558,0.3322464,prediction,989
990,-0.3745152,0.3321389,prediction,990
991,-0.37430158,0.33131328,prediction,991
992,-0.37118006,0.32926407,prediction,992
993,-0.37118927,0.3297881,prediction,993
994,-0.37024823,0.32803795,prediction,994
995,-0.36971316,0.32815117,prediction,995
996,-0.37091717,0.3293743,prediction,996
997,-0.37037113,0.32932734,prediction,997
998,-0.37390065,0.33060354,prediction,998
999,-0.37288576,0.33000353,prediction,999
1000,-0.37091956,0.32950255,prediction,1000
1001,-0.37174687,0.33099967,prediction,1001
1002,-0.3721684,0.33223218,prediction,1002
1003,-0.3682845,0.33067116,prediction,1003
1004,-0.37114078,0.33265442,prediction,1004
1005,-0.3698158,0.3321654,prediction,1005
1006,-0.36788788,0.33071822,prediction,1006
1007,-0.36964113,0.3319655,prediction,1007
1008,-0.37139067,0.3326588,prediction,1008
1009,-0.36863127,0.33121404,prediction,1009
1010,-0.36893424,0.3301268,prediction,1010
