,x,y,sample,timepoint
401,-2.0518248,23.44987,prediction,401
402,-1.9724215,23.566507,prediction,402
403,-1.8006779,24.524982,prediction,403
404,-1.9856495,23.915854,prediction,404
405,-1.7148713,24.774443,prediction,405
406,-1.7868981,24.805553,prediction,406
407,-1.6595907,24.676876,prediction,407
408,-1.7872024,25.078312,prediction,408
409,-1.5986707,25.12924,prediction,409
410,-1.6699361,25.593966,prediction,410
411,-1.5144731,25.674395,prediction,411
412,-1.5743512,25.782051,prediction,412
413,-1.4365453,25.919657,prediction,413
414,-1.4048749,26.05548,prediction,414
415,-1.38847,26.263937,prediction,415
416,-1.3482894,26.911358,prediction,416
417,-1.2938527,26.876478,prediction,417
418,-1.2967778,26.931791,prediction,418
419,-1.1584519,27.001028,prediction,419
420,-1.2001356,27.200731,prediction,420
421,-1.0933731,27.364283,prediction,421
422,-1.1085058,27.762487,prediction,422
423,-1.0460461,27.99236,prediction,423
424,-1.0691808,28.03036,prediction,424
425,-0.9300755,28.152075,prediction,425
426,-1.1382726,27.91958,prediction,426
427,-0.9534048,27.90907,prediction,427
428,-0.9978409,28.250017,prediction,428
429,-0.912917,28.252985,prediction,429
430,-1.0068802,28.565031,prediction,430
431,-0.8533093,28.508673,prediction,431
432,-0.9357393,28.479303,prediction,432
433,-0.8167085,28.696167,prediction,433
434,-0.8763939,29.10726,prediction,434
435,-0.7719525,29.400362,prediction,435
436,-0.8941339,29.068674,prediction,436
437,-0.8387939,28.978163,prediction,437
438,-0.86080885,29.28362,prediction,438
439,-0.81676424,29.284569,prediction,439
440,-0.83497536,29.44915,prediction,440
441,-0.7501675,29.608353,prediction,441
442,-0.84644425,29.71776,prediction,442
443,-0.7585064,29.840857,prediction,443
444,-0.8533783,29.625317,prediction,444
445,-0.7603767,30.131554,prediction,445
446,-0.7651509,30.048967,prediction,446
447,-0.74899364,30.476145,prediction,447
448,-0.7661133,30.381968,prediction,448
449,-0.6766505,30.644999,prediction,449
450,-0.70194185,30.40806,prediction,450
451,-0.6853721,30.525164,prediction,451
452,-0.75446,30.338337,prediction,452
453,-0.5688421,30.749365,prediction,453
454,-0.7150432,30.6082,prediction,454
455,-0.70984745,30.69951,prediction,455
456,-0.6903343,30.710224,prediction,456
457,-0.75763214,30.830523,prediction,457
458,-0.6534773,30.829699,prediction,458
459,-0.7552732,30.72118,prediction,459
460,-0.64677083,30.969189,prediction,460
461,-0.5686904,30.982744,prediction,461
462,-0.67149425,31.026289,prediction,462
463,-0.6498194,31.032804,prediction,463
464,-0.6111603,31.238953,prediction,464
465,-0.7079909,31.005798,prediction,465
466,-0.58607197,31.539877,prediction,466
467,-0.736387,31.035643,prediction,467
468,-0.648885,31.07287,prediction,468
469,-0.59671867,31.491793,prediction,469
470,-0.63702273,31.436058,prediction,470
471,-0.55109644,31.458126,prediction,471
472,-0.5858717,31.360949,prediction,472
473,-0.55512595,31.616014,prediction,473
474,-0.6610658,31.77489,prediction,474
475,-0.54009354,31.846241,prediction,475
476,-0.5802101,31.812548,prediction,476
477,-0.56902754,32.166588,prediction,477
478,-0.55774045,31.913368,prediction,478
479,-0.56474614,32.24647,prediction,479
480,-0.5616287,31.980185,prediction,480
481,-0.55461013,32.07269,prediction,481
482,-0.53660893,31.938139,prediction,482
483,-0.5535952,31.899206,prediction,483
484,-0.60075283,32.2063,prediction,484
485,-0.6929333,32.32663,prediction,485
486,-0.5552738,32.532722,prediction,486
487,-0.73403776,32.32114,prediction,487
488,-0.724651,32.36928,prediction,488
489,-0.66699994,32.388294,prediction,489
490,-0.64700115,32.750137,prediction,490
491,-0.66380596,32.279095,prediction,491
492,-0.6213877,32.94091,prediction,492
493,-0.5141171,32.542393,prediction,493
494,-0.6796973,32.38536,prediction,494
495,-0.6192633,32.818756,prediction,495
496,-0.6415235,32.8683,prediction,496
497,-0.52837026,32.937294,prediction,497
498,-0.7197801,32.50499,prediction,498
499,-0.5570079,33.064568,prediction,499
500,-0.61327374,33.11608,prediction,500
501,-0.6070355,33.139248,prediction,501
502,-0.58060706,33.049404,prediction,502
503,-0.6966913,33.23111,prediction,503
504,-0.64274764,33.595,prediction,504
505,-0.62059855,33.511684,prediction,505
506,-0.6880994,33.92342,prediction,506
507,-0.7243072,33.67426,prediction,507
508,-0.73417616,33.990723,prediction,508
509,-0.7256843,33.590595,prediction,509
510,-0.78056943,33.7994,prediction,510
511,-0.78662944,33.8296,prediction,511
512,-0.6822566,33.961487,prediction,512
513,-0.84167767,33.39278,prediction,513
514,-0.69370425,34.29248,prediction,514
515,-0.73637986,33.793034,prediction,515
516,-0.7140379,34.096992,prediction,516
517,-0.7272265,34.191246,prediction,517
518,-0.74769926,34.238956,prediction,518
519,-0.7264968,34.245358,prediction,519
520,-0.6669992,34.27102,prediction,520
521,-0.7090361,34.58557,prediction,521
522,-0.6700295,34.870556,prediction,522
523,-0.7716019,34.991173,prediction,523
524,-0.67213833,35.07797,prediction,524
525,-0.66015863,35.02643,prediction,525
526,-0.6659516,34.54091,prediction,526
527,-0.6651869,34.814007,prediction,527
528,-0.6873406,34.757988,prediction,528
529,-0.674546,34.892887,prediction,529
530,-0.72379327,34.671764,prediction,530
531,-0.653159,35.102955,prediction,531
532,-0.657099,34.85268,prediction,532
533,-0.6407194,35.24006,prediction,533
534,-0.5854988,35.00939,prediction,534
535,-0.5959474,35.551037,prediction,535
536,-0.5539361,35.45922,prediction,536
537,-0.6627935,35.88418,prediction,537
538,-0.52375066,35.536312,prediction,538
539,-0.6050147,35.900684,prediction,539
540,-0.5803306,36.03216,prediction,540
541,-0.58879626,35.672195,prediction,541
542,-0.62940645,35.918877,prediction,542
543,-0.5985061,35.70238,prediction,543
544,-0.6284294,36.218697,prediction,544
545,-0.6487529,35.92796,prediction,545
546,-0.586359,36.162224,prediction,546
547,-0.5789416,36.288734,prediction,547
548,-0.5637722,36.40214,prediction,548
549,-0.52986956,36.430866,prediction,549
550,-0.55933356,36.009274,prediction,550
551,-0.51934683,36.02893,prediction,551
552,-0.53768706,35.9196,prediction,552
553,-0.5655681,36.567734,prediction,553
554,-0.53996825,35.911175,prediction,554
555,-0.5724443,35.22836,prediction,555
556,-0.5105728,35.927025,prediction,556
557,-0.5023079,36.582947,prediction,557
558,-0.57296157,36.338142,prediction,558
559,-0.53159773,36.180393,prediction,559
560,-0.53344953,36.145084,prediction,560
561,-0.49891806,36.17704,prediction,561
562,-0.5089705,36.128006,prediction,562
563,-0.5408081,36.63729,prediction,563
564,-0.52111304,36.576824,prediction,564
565,-0.4759432,36.4203,prediction,565
566,-0.50108767,36.867638,prediction,566
567,-0.455467,36.61664,prediction,567
568,-0.6010052,36.891724,prediction,568
569,-0.48469317,36.983025,prediction,569
570,-0.58877623,37.10215,prediction,570
571,-0.6006819,37.167114,prediction,571
572,-0.5885391,37.113983,prediction,572
573,-0.49101484,37.40741,prediction,573
574,-0.57370067,37.85638,prediction,574
575,-0.61934066,36.567596,prediction,575
576,-0.54803884,38.01806,prediction,576
577,-0.6107323,36.81435,prediction,577
578,-0.5735537,37.80052,prediction,578
579,-0.61815536,37.040092,prediction,579
580,-0.5297427,37.704536,prediction,580
581,-0.5856048,37.39877,prediction,581
582,-0.5551386,37.695812,prediction,582
583,-0.49452662,38.144142,prediction,583
584,-0.60661685,37.976593,prediction,584
585,-0.5273198,38.116314,prediction,585
586,-0.62913716,38.161972,prediction,586
587,-0.6554984,39.006523,prediction,587
588,-0.61914766,37.616455,prediction,588
589,-0.6095164,37.872883,prediction,589
590,-0.5658848,38.46286,prediction,590
591,-0.6076418,38.886185,prediction,591
592,-0.6237675,38.604385,prediction,592
593,-0.6379328,38.18981,prediction,593
594,-0.6236255,39.044167,prediction,594
595,-0.59819996,38.990646,prediction,595
596,-0.6153151,39.094772,prediction,596
597,-0.63094354,38.88249,prediction,597
598,-0.60686004,39.71012,prediction,598
599,-0.61625516,39.63893,prediction,599
600,-0.58452356,39.808083,prediction,600
601,-0.6281941,39.35189,prediction,601
602,-0.55243397,39.864616,prediction,602
603,-0.56662786,40.038998,prediction,603
604,-0.5687567,39.777122,prediction,604
605,-0.60988176,40.317276,prediction,605
606,-0.58417463,39.947464,prediction,606
607,-0.62534726,40.05073,prediction,607
608,-0.52244854,40.319122,prediction,608
609,-0.6403855,40.702198,prediction,609
610,-0.6973213,40.90626,prediction,610
611,-0.6767975,41.2972,prediction,611
612,-0.50185096,41.707867,prediction,612
613,-0.5638552,41.34632,prediction,613
614,-0.66219056,41.46167,prediction,614
615,-0.5370506,41.451717,prediction,615
616,-0.55515575,42.312744,prediction,616
617,-0.5479139,42.087837,prediction,617
618,-0.5639491,41.989807,prediction,618
619,-0.53760517,42.22454,prediction,619
620,-0.43597925,42.42247,prediction,620
621,-0.49370766,42.521927,prediction,621
622,-0.45999444,42.808002,prediction,622
623,-0.5149163,42.732246,prediction,623
624,-0.53441346,42.74198,prediction,624
625,-0.44114244,43.305878,prediction,625
626,-0.5612391,43.08041,prediction,626
627,-0.40753138,43.412514,prediction,627
628,-0.4333948,43.21692,prediction,628
629,-0.34428942,43.69082,prediction,629
630,-0.4514637,43.31504,prediction,630
631,-0.3230071,42.79971,prediction,631
632,-0.4261521,43.297203,prediction,632
633,-0.42167628,42.82749,prediction,633
634,-0.43487227,43.071426,prediction,634
635,-0.3338704,42.923,prediction,635
636,-0.41393185,42.711487,prediction,636
637,-0.3865652,42.762356,prediction,637
638,-0.41529155,42.97072,prediction,638
639,-0.41250932,43.575558,prediction,639
640,-0.4139918,42.908382,prediction,640
641,-0.4992646,42.470196,prediction,641
642,-0.47653663,42.41616,prediction,642
643,-0.5213984,42.082165,prediction,643
644,-0.49309218,41.96012,prediction,644
645,-0.44880617,42.028942,prediction,645
646,-0.4785875,41.70421,prediction,646
647,-0.4777583,41.627613,prediction,647
648,-0.4670334,41.808212,prediction,648
649,-0.46618235,41.527657,prediction,649
650,-0.4185711,42.088326,prediction,650
651,-0.45053315,41.941925,prediction,651
652,-0.44771075,41.329422,prediction,652
653,-0.51087415,41.596893,prediction,653
654,-0.51990664,41.189796,prediction,654
655,-0.5366899,41.250137,prediction,655
656,-0.5005312,41.22976,prediction,656
657,-0.5173527,41.15947,prediction,657
658,-0.57270324,40.934288,prediction,658
659,-0.5648289,41.35868,prediction,659
660,-0.5310881,41.92231,prediction,660
661,-0.5258255,41.2138,prediction,661
662,-0.6133648,41.477486,prediction,662
663,-0.5858288,41.31487,prediction,663
664,-0.6392163,41.435104,prediction,664
665,-0.6038717,41.367706,prediction,665
666,-0.62110424,41.833305,prediction,666
667,-0.59724426,41.924015,prediction,667
668,-0.615211,41.848213,prediction,668
669,-0.61099577,42.279736,prediction,669
670,-0.6354325,42.1726,prediction,670
671,-0.6407503,42.30558,prediction,671
672,-0.6095053,41.952457,prediction,672
673,-0.6472002,42.136673,prediction,673
674,-0.5200385,41.976215,prediction,674
675,-0.6400043,42.65013,prediction,675
676,-0.5436708,42.66836,prediction,676
677,-0.65315413,43.04996,prediction,677
678,-0.48510873,42.47306,prediction,678
679,-0.44783866,43.70977,prediction,679
680,-0.50610423,43.19707,prediction,680
681,-0.40417135,44.028465,prediction,681
682,-0.4378816,43.81067,prediction,682
683,-0.3468157,44.091965,prediction,683
684,-0.39911687,44.35793,prediction,684
685,-0.3073547,44.867443,prediction,685
686,-0.30978692,44.824368,prediction,686
687,-0.26341784,44.9986,prediction,687
688,-0.2698648,45.25097,prediction,688
689,-0.27562487,44.400578,prediction,689
690,-0.23807395,45.24873,prediction,690
691,-0.2396493,44.866585,prediction,691
692,-0.18437874,45.340576,prediction,692
693,-0.16695738,45.377136,prediction,693
694,-0.14561331,45.360607,prediction,694
695,-0.16703904,45.833626,prediction,695
696,-0.004654765,47.274113,prediction,696
697,-0.104254365,45.701057,prediction,697
698,-0.054395318,46.771652,prediction,698
699,-0.16583335,45.481445,prediction,699
700,-0.073603034,47.477894,prediction,700
701,-0.106096506,45.260754,prediction,701
702,-0.052993894,47.089256,prediction,702
703,-0.14807451,45.39559,prediction,703
704,-0.11412835,46.518166,prediction,704
705,-0.08581507,46.656548,prediction,705
706,-0.12091792,46.51525,prediction,706
707,-0.06700814,46.465202,prediction,707
708,-0.07530296,46.38021,prediction,708
709,-0.03006351,46.101673,prediction,709
710,-0.038363338,45.205986,prediction,710
711,0.0029512644,46.927357,prediction,711
712,-0.05451882,46.05552,prediction,712
713,-0.03611195,46.14111,prediction,713
714,0.057302713,45.917206,prediction,714
715,0.0065766573,44.64841,prediction,715
716,0.059466004,45.922897,prediction,716
717,-0.03248477,46.04377,prediction,717
718,0.030771136,45.489178,prediction,718
719,-0.048307657,45.971382,prediction,719
720,0.048223734,45.289814,prediction,720
721,0.117550135,45.758068,prediction,721
722,0.020205379,45.165276,prediction,722
723,0.15872633,45.871323,prediction,723
724,0.019949794,45.715252,prediction,724
725,0.13132131,45.367325,prediction,725
726,0.19308114,46.369297,prediction,726
727,0.16191757,45.93012,prediction,727
728,0.17792487,45.51233,prediction,728
729,0.20878291,45.788578,prediction,729
730,0.23577297,46.41643,prediction,730
731,0.18279791,46.410576,prediction,731
732,0.21792662,45.66476,prediction,732
733,0.23070061,45.89363,prediction,733
734,0.28241837,46.499443,prediction,734
735,0.32096624,46.413254,prediction,735
736,0.32910383,45.631073,prediction,736
737,0.30835092,45.390556,prediction,737
738,0.38422716,45.88515,prediction,738
739,0.26865363,45.45172,prediction,739
740,0.4573716,45.98626,prediction,740
741,0.44233978,45.708305,prediction,741
742,0.4017502,45.445183,prediction,742
743,0.45949686,45.36041,prediction,743
744,0.42827165,45.524693,prediction,744
745,0.50318277,45.817642,prediction,745
746,0.47515237,45.06955,prediction,746
747,0.59973645,45.009277,prediction,747
748,0.55699146,45.235043,prediction,748
749,0.5501374,44.758106,prediction,749
750,0.5457791,45.174625,prediction,750
751,0.539888,44.71783,prediction,751
752,0.5060061,44.746082,prediction,752
753,0.3643037,44.28296,prediction,753
754,0.5071604,43.856926,prediction,754
755,0.4936012,43.541843,prediction,755
756,0.49563313,44.51334,prediction,756
757,0.43308377,43.510284,prediction,757
758,0.45877206,43.776566,prediction,758
759,0.3673147,43.63796,prediction,759
760,0.3454194,44.097244,prediction,760
761,0.27348185,42.94466,prediction,761
762,0.33698952,43.36837,prediction,762
763,0.25600886,43.06358,prediction,763
764,0.28509235,43.773968,prediction,764
765,0.21144354,43.114677,prediction,765
766,0.26975143,44.20089,prediction,766
767,0.110643506,43.708748,prediction,767
768,0.07637155,43.223526,prediction,768
769,0.09862995,42.922806,prediction,769
770,0.062713504,42.829647,prediction,770
771,0.08058238,43.849716,prediction,771
772,0.10513723,43.380424,prediction,772
773,0.07125962,43.246483,prediction,773
774,0.09989488,43.089634,prediction,774
775,0.05804193,42.958374,prediction,775
776,0.16106665,43.612434,prediction,776
777,0.17467225,42.542458,prediction,777
778,0.1436032,43.324455,prediction,778
779,0.114011526,42.327038,prediction,779
780,0.2071811,43.430706,prediction,780
781,0.14244974,43.035175,prediction,781
782,0.15414953,43.196144,prediction,782
783,0.20905745,42.5899,prediction,783
784,0.19492614,42.73727,prediction,784
785,0.23867404,42.43855,prediction,785
786,0.28023756,42.967896,prediction,786
787,0.25097,41.563713,prediction,787
788,0.26172864,42.790142,prediction,788
789,0.23614895,42.7101,prediction,789
790,0.23427463,42.550022,prediction,790
791,0.27153957,42.30778,prediction,791
792,0.23065698,42.369476,prediction,792
793,0.26645398,42.406704,prediction,793
794,0.23571646,42.91885,prediction,794
795,0.25448,42.13938,prediction,795
796,0.2930417,43.417736,prediction,796
797,0.18092227,42.223373,prediction,797
798,0.25835216,42.212612,prediction,798
799,0.2858715,42.345432,prediction,799
800,0.22719419,42.383495,prediction,800
801,0.23046422,42.710003,prediction,801
802,0.23010468,42.978477,prediction,802
803,0.2686516,42.88907,prediction,803
804,0.23303187,42.55123,prediction,804
805,0.27036583,42.890835,prediction,805
806,0.13498938,43.779736,prediction,806
807,0.1272775,42.89251,prediction,807
808,0.20743549,42.344658,prediction,808
809,0.17223573,42.671593,prediction,809
810,0.18670619,42.189125,prediction,810
811,0.13089478,42.577606,prediction,811
812,0.13511038,41.79515,prediction,812
813,0.101002455,41.79182,prediction,813
814,0.20318115,42.325863,prediction,814
815,0.14402854,42.10849,prediction,815
816,0.15659344,42.36497,prediction,816
817,0.17619705,41.894768,prediction,817
818,0.14892924,41.88103,prediction,818
819,0.09988248,41.676285,prediction,819
820,0.044143558,41.444782,prediction,820
821,0.05989921,40.425446,prediction,821
822,0.028243065,40.51374,prediction,822
823,0.04619205,41.319927,prediction,823
824,-0.043285847,41.381676,prediction,824
825,-0.06952357,41.531136,prediction,825
826,-0.08894503,41.97718,prediction,826
827,-0.09200394,41.859993,prediction,827
828,-0.018204808,40.551598,prediction,828
829,-0.09105742,41.20127,prediction,829
830,-0.19005108,41.47303,prediction,830
831,-0.12164056,40.974422,prediction,831
832,-0.12321699,41.64088,prediction,832
833,-0.13322973,41.58635,prediction,833
834,-0.18024695,40.827816,prediction,834
835,-0.12899613,40.87646,prediction,835
836,-0.22673094,41.602585,prediction,836
837,-0.12770867,40.756325,prediction,837
838,-0.16470921,40.98556,prediction,838
839,-0.15206325,41.341515,prediction,839
840,-0.17206967,40.632248,prediction,840
841,-0.14446807,40.98478,prediction,841
842,-0.19746923,40.24103,prediction,842
843,-0.11974609,40.28697,prediction,843
844,-0.11787999,40.177174,prediction,844
845,-0.06875765,39.801575,prediction,845
846,-0.041231394,39.81762,prediction,846
847,-0.0034140348,39.37801,prediction,847
848,0.04982114,39.728764,prediction,848
849,-0.013951659,39.739433,prediction,849
850,-0.016842484,39.614964,prediction,850
851,0.064575076,40.002647,prediction,851
852,-0.048531413,39.49255,prediction,852
853,0.0884887,39.6855,prediction,853
854,0.08959782,39.550064,prediction,854
855,0.15860265,40.39666,prediction,855
856,0.098305106,39.489292,prediction,856
857,0.14853078,39.8564,prediction,857
858,0.09692466,39.35836,prediction,858
859,0.11624926,39.89071,prediction,859
860,0.17883444,39.06413,prediction,860
861,0.1349625,38.979233,prediction,861
862,0.21620929,38.9965,prediction,862
863,0.16230386,38.752842,prediction,863
864,0.1999116,39.951736,prediction,864
865,0.13892055,38.53746,prediction,865
866,0.17710829,38.630783,prediction,866
867,0.2449531,38.94806,prediction,867
868,0.18957955,39.1826,prediction,868
869,0.22170764,39.071983,prediction,869
870,0.19697332,38.63088,prediction,870
871,0.24341571,38.915913,prediction,871
872,0.19931644,38.72528,prediction,872
873,0.21835363,39.159866,prediction,873
874,0.17646259,38.304882,prediction,874
875,0.19859284,38.703465,prediction,875
876,0.15052187,38.723846,prediction,876
877,0.14809918,39.41034,prediction,877
878,0.10652459,38.996117,prediction,878
879,0.06310928,39.103474,prediction,879
880,0.12089455,39.27787,prediction,880
881,0.103615165,39.306717,prediction,881
882,0.1850208,39.546577,prediction,882
883,0.07397175,39.21135,prediction,883
884,0.049233913,39.396027,prediction,884
885,0.06189072,39.997974,prediction,885
886,0.006309867,39.427197,prediction,886
887,-0.01595819,39.869736,prediction,887
888,0.0041798353,40.75322,prediction,888
889,-0.049717784,40.09918,prediction,889
890,-0.046012282,41.222164,prediction,890
891,-0.05172658,41.628323,prediction,891
892,-0.09683359,40.87369,prediction,892
893,-0.006250143,41.350048,prediction,893
894,-0.01254034,42.319687,prediction,894
895,-0.04673493,41.92156,prediction,895
896,-0.055148482,42.147087,prediction,896
897,-0.028875828,41.925888,prediction,897
898,-0.053586602,42.876926,prediction,898
899,-0.040997624,42.701126,prediction,899
900,-0.10227764,42.748802,prediction,900
901,0.013092995,43.40261,prediction,901
902,-0.076893926,43.35918,prediction,902
903,0.08669293,43.898605,prediction,903
904,-0.0033836365,44.14624,prediction,904
905,0.15740764,43.969837,prediction,905
906,0.01962328,44.763138,prediction,906
907,0.09483087,44.676647,prediction,907
908,0.043047786,44.870354,prediction,908
909,0.092273116,44.909554,prediction,909
910,0.044991612,44.796738,prediction,910
911,0.07382536,44.868435,prediction,911
912,0.05946195,45.37935,prediction,912
913,0.04903066,45.6635,prediction,913
914,0.08611214,45.939613,prediction,914
915,0.06565678,46.278797,prediction,915
916,0.02562797,46.386333,prediction,916
917,0.08260167,46.632458,prediction,917
918,0.11736786,47.569164,prediction,918
919,0.094014525,48.34084,prediction,919
920,0.05865276,47.72908,prediction,920
921,0.096903086,48.460773,prediction,921
922,0.08820224,47.74874,prediction,922
923,0.1138643,49.05277,prediction,923
924,0.1908778,48.7108,prediction,924
925,0.08090198,48.792366,prediction,925
926,0.15558398,50.20969,prediction,926
927,0.07645595,49.7615,prediction,927
928,0.09937012,51.288654,prediction,928
929,0.13777184,51.2018,prediction,929
930,0.12909758,50.63646,prediction,930
931,0.14475346,51.85046,prediction,931
932,0.14899719,50.74806,prediction,932
933,0.1592778,52.613667,prediction,933
934,0.12916028,52.088676,prediction,934
935,0.120908976,51.68171,prediction,935
936,0.085430264,52.64043,prediction,936
937,0.13813722,52.718056,prediction,937
938,0.13133526,53.656578,prediction,938
939,0.096258044,54.278297,prediction,939
940,0.11806595,53.540062,prediction,940
941,0.14461005,55.116768,prediction,941
942,0.12932181,54.005413,prediction,942
943,0.16042447,54.27278,prediction,943
944,0.22387612,55.03227,prediction,944
945,0.24297893,56.080204,prediction,945
946,0.29079068,55.689095,prediction,946
947,0.33857,54.89029,prediction,947
948,0.28983152,55.769142,prediction,948
949,0.32558465,55.818527,prediction,949
950,0.31561923,55.809982,prediction,950
951,0.3839928,56.37742,prediction,951
952,0.38885355,55.573105,prediction,952
953,0.36431873,56.263638,prediction,953
954,0.47579587,55.336666,prediction,954
955,0.4244684,56.87967,prediction,955
956,0.48749685,54.938374,prediction,956
957,0.519308,56.71044,prediction,957
958,0.5067164,55.10994,prediction,958
959,0.5037663,56.291603,prediction,959
960,0.41038835,56.468678,prediction,960
961,0.49944484,56.096466,prediction,961
962,0.48155606,56.141193,prediction,962
963,0.52892756,56.209118,prediction,963
964,0.5325724,56.415176,prediction,964
965,0.47438776,56.224506,prediction,965
966,0.5217762,55.86527,prediction,966
967,0.49888694,57.013428,prediction,967
968,0.60773015,56.445915,prediction,968
969,0.5459173,57.21521,prediction,969
970,0.4725753,55.86544,prediction,970
971,0.56791294,57.136986,prediction,971
972,0.5278833,56.717125,prediction,972
973,0.5410906,57.713577,prediction,973
974,0.44462264,56.87097,prediction,974
975,0.5379183,57.371815,prediction,975
976,0.45880556,57.003258,prediction,976
977,0.579075,58.21858,prediction,977
978,0.43652523,56.460087,prediction,978
979,0.42565954,57.184505,prediction,979
980,0.43178976,56.76832,prediction,980
981,0.38614035,57.411613,prediction,981
982,0.4300803,56.937428,prediction,982
983,0.4204253,58.010323,prediction,983
984,0.4395386,56.855286,prediction,984
985,0.347723,56.45863,prediction,985
986,0.42368782,57.35743,prediction,986
987,0.35919917,56.55211,prediction,987
988,0.47722292,57.177605,prediction,988
989,0.38020456,57.021255,prediction,989
990,0.325799,55.984886,prediction,990
991,0.25135255,56.43502,prediction,991
992,0.32742333,56.903328,prediction,992
993,0.31088793,55.73484,prediction,993
994,0.1751529,56.157845,prediction,994
995,0.19217277,55.780373,prediction,995
996,0.21080732,55.92046,prediction,996
997,0.19562507,56.11701,prediction,997
998,0.20512378,56.110832,prediction,998
999,0.19160378,56.0038,prediction,999
1000,0.17218101,56.119072,prediction,1000
1001,0.17513525,55.434444,prediction,1001
1002,0.09034526,55.13524,prediction,1002
1003,0.1547296,55.03293,prediction,1003
1004,0.058684587,53.98345,prediction,1004
1005,0.03604424,54.243835,prediction,1005
1006,0.09844625,54.989735,prediction,1006
1007,0.042044044,54.71816,prediction,1007
1008,0.102671266,54.910446,prediction,1008
1009,0.073649764,53.9638,prediction,1009
1010,0.058691263,53.42932,prediction,1010
1011,0.12012017,53.58405,prediction,1011
1012,0.16911829,55.117733,prediction,1012
1013,0.2465421,53.93644,prediction,1013
1014,0.206792,54.37641,prediction,1014
1015,0.16908872,54.641777,prediction,1015
1016,0.20624697,54.534184,prediction,1016
1017,0.22015429,54.712,prediction,1017
1018,0.22761178,54.194798,prediction,1018
1019,0.20141971,54.687943,prediction,1019
1020,0.2710724,55.507072,prediction,1020
1021,0.30937064,55.397373,prediction,1021
1022,0.26523435,54.18256,prediction,1022
1023,0.29930305,54.08084,prediction,1023
1024,0.19814992,54.116737,prediction,1024
1025,0.28500044,54.064915,prediction,1025
1026,0.28170228,53.286285,prediction,1026
1027,0.3488289,54.608498,prediction,1027
1028,0.42664874,54.46803,prediction,1028
1029,0.41963148,54.108665,prediction,1029
1030,0.42053473,53.9897,prediction,1030
1031,0.47999287,54.09025,prediction,1031
1032,0.4793359,53.931835,prediction,1032
1033,0.52857053,53.465168,prediction,1033
1034,0.48782194,53.343422,prediction,1034
1035,0.52777827,52.171055,prediction,1035
1036,0.49454987,52.077133,prediction,1036
1037,0.48817825,51.71594,prediction,1037
1038,0.46805227,52.20315,prediction,1038
1039,0.539062,52.044807,prediction,1039
1040,0.52503574,52.862732,prediction,1040
1041,0.50970614,52.741283,prediction,1041
1042,0.5967039,53.20348,prediction,1042
1043,0.5588378,53.221165,prediction,1043
1044,0.5999819,52.604385,prediction,1044
1045,0.66820943,53.24784,prediction,1045
1046,0.65205216,52.108685,prediction,1046
1047,0.56535375,52.44585,prediction,1047
1048,0.5517777,51.608246,prediction,1048
1049,0.570902,51.62072,prediction,1049
1050,0.55644846,51.815987,prediction,1050
1051,0.61833096,52.472305,prediction,1051
1052,0.57057345,51.07733,prediction,1052
1053,0.58086836,50.511646,prediction,1053
1054,0.56524754,51.166054,prediction,1054
1055,0.63338697,51.54895,prediction,1055
1056,0.64484155,51.162537,prediction,1056
1057,0.56597483,50.34926,prediction,1057
1058,0.59496677,49.92496,prediction,1058
1059,0.6322911,50.38638,prediction,1059
1060,0.5759367,49.428314,prediction,1060
1061,0.4956702,50.200863,prediction,1061
1062,0.58539474,49.839565,prediction,1062
1063,0.49241567,50.120018,prediction,1063
1064,0.59009707,48.76772,prediction,1064
1065,0.5751722,48.554077,prediction,1065
1066,0.6015419,49.157036,prediction,1066
1067,0.5801383,49.27028,prediction,1067
1068,0.6677426,48.692547,prediction,1068
1069,0.637344,48.966167,prediction,1069
1070,0.70662963,49.187386,prediction,1070
1071,0.6013254,47.726433,prediction,1071
1072,0.715575,49.19681,prediction,1072
1073,0.58489716,48.661568,prediction,1073
1074,0.7258122,48.134895,prediction,1074
1075,0.6659366,48.24557,prediction,1075
1076,0.67081094,48.830574,prediction,1076
1077,0.6189457,46.975838,prediction,1077
1078,0.6675776,46.7286,prediction,1078
1079,0.7184223,46.62402,prediction,1079
1080,0.6738087,46.07133,prediction,1080
1081,0.59851205,45.834446,prediction,1081
1082,0.57257485,45.84822,prediction,1082
1083,0.6024673,46.4806,prediction,1083
1084,0.57026255,45.876106,prediction,1084
1085,0.5755348,45.530537,prediction,1085
1086,0.55853486,45.430737,prediction,1086
1087,0.5565853,45.51018,prediction,1087
1088,0.47349787,46.15845,prediction,1088
1089,0.5031705,45.605984,prediction,1089
1090,0.4572767,44.191803,prediction,1090
1091,0.44916475,45.814316,prediction,1091
1092,0.46863997,44.496994,prediction,1092
1093,0.47605932,45.100334,prediction,1093
1094,0.4495753,44.98307,prediction,1094
1095,0.50792444,44.251568,prediction,1095
1096,0.47521245,43.36428,prediction,1096
1097,0.42454863,43.82657,prediction,1097
1098,0.5545647,42.57078,prediction,1098
1099,0.50260353,43.95302,prediction,1099
1100,0.5222653,43.50252,prediction,1100
1101,0.44352973,44.42038,prediction,1101
1102,0.483904,43.285408,prediction,1102
1103,0.46388566,43.40173,prediction,1103
1104,0.43193018,42.64156,prediction,1104
1105,0.5178933,43.9068,prediction,1105
1106,0.5607542,42.425747,prediction,1106
1107,0.46990222,41.958916,prediction,1107
